CÓD. DEP.,DEPARTAMENTO,CÓD. MUN.,MUNICIPIO,GRUPO DE CULTIVO,SUBGRUPO DE CULTIVO,CULTIVO,DESAGREGACIÓN REGIONAL Y/O SISTEMA PRODUCTIVO,CÓDIGO CULTIVO,NOMBRE CIENTIFICO,PERIODO,Área Sembrada(ha),Área Cosechada(ha),Producción(t),Rendimiento(t/ha),ESTADO FISICO PRODUCCION
5,ANTIOQUIA,5,631,SABANETA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,39,35,45,1.3,PERGAMINO SECO
5,ANTIOQUIA,5,440,MARINILLA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,33,26,23,0.9,PERGAMINO SECO
5,ANTIOQUIA,5,360,ARCABUCO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,31,29,43,1.5,PERGAMINO SECO
5,ANTIOQUIA,5,266,ENVIGADO,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,22,21,31,1.5,PERGAMINO SECO
5,ANTIOQUIA,5,142,CARACOLI,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,21,21,13,0.6,PERGAMINO SECO
5,ANTIOQUIA,5,321,GUATAPE,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,21,11,21,1.9,PERGAMINO SECO
5,ANTIOQUIA,5,604,REMEDIOS,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,13,13,20,1.5,PERGAMINO SECO
5,ANTIOQUIA,5,150,CAROLINA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,13,13,12,0.9,PERGAMINO SECO
13,BOLIVAR,13,688,SANTA ROSA DEL SUR,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,1,188,1,101,685,0.6,PERGAMINO SECO
13,BOLIVAR,13,473,MORALES,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,81,81,50,0.6,PERGAMINO SECO
15,BOYACA,15,469,MONIQUIRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,1,516,1,356,1,169,0.9,PERGAMINO SECO
15,BOYACA,15,897,ZETAQUIRA,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,1,172,1,080,931,0.9,PERGAMINO SECO
15,BOYACA,15,455,MIRAFLORES,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,811,774,481,0.6,PERGAMINO SECO
15,BOYACA,15,664,SAN JOSE DE PARE,OTROS PERMANENTES,CAFE,CAFE,CAFE,10,020,101,COFFEA ARABICA,2018,740,690,595,0.9,PERGAMINO SECO
